ticker,date,open,high,low,close,volume,log_return,high_low_pct,open_close_pct,gap_pct,sma_10,sma_20,ema_20,dist_sma_20,sma_20_50_cross,rolling_std_20,atr_14,parkinson_vol_20,bb_width_20,rsi_14,macd,macd_hist,momentum_10,vol_ma_ratio_20,obv,skewness_20,kurtosis_20,hurst_proxy_20,autocorr_lag1_20,market_return,rolling_beta_20,cluster_id,weight
MSFT,2015-05-22,40.688381329744935,40.73139164806481,40.27547636721563,40.344295501708984,25720600,-0.011026337789183134,0.01130061326059981,-0.008456611364380898,-0.0025305591313553376,40.86080360412598,40.94749374389649,40.26635555144178,-0.014731017380767134,3.0097395324707037,0.012798812878657036,0.7872750400397815,0.011204222585255389,0.0617075120062033,42.29209711604942,0.7739990731222903,-0.1996817192674225,-0.46596527099609375,0.6832761049813836,-243661100.0,0.4324020904989462,0.5915747048058995,0.3211096461189157,0.11105128418283197,-0.0029694389240231267,0.8535806142210667,1,0.9907424796577792
MSFT,2015-05-26,40.284090894538366,40.327101224063256,39.73354751959532,40.07763671875,29581900,-0.006631518364066378,0.01481009742378712,-0.005124955563167669,-0.0014922706276546112,40.82001991271973,40.89889717102051,40.24838232928065,-0.020080259099299648,2.866911010742186,0.012830003152334958,0.7741256219171662,0.011087330062518764,0.06456602859351364,44.463916579957356,0.6683937756895872,-0.24422961336010052,-0.4078369140625,0.8180893999790926,-273243000.0,0.5509322655209021,0.6475085276258498,0.21277489258771545,0.10641952608646632,-0.012386820183278479,0.8293870720066556,1,0.9763256047083191
MSFT,2015-05-27,40.27547722123352,41.09268641254738,40.103432662828965,40.95505142211914,27335600,0.021656667607761918,0.02415462110597154,0.01687315080052261,0.004936431353772028,40.86868553161621,40.84588279724121,40.31568414764622,0.0026726959334706204,2.705193099975581,0.012668983745355886,0.7397960185723471,0.010775975862887586,0.059360660747521776,63.4514064913024,0.6480307551698914,-0.21167410710383716,0.48665618896484375,0.7925664207401685,-245907400.0,0.5136171394493011,0.6321711398437735,0.5897136997374977,0.06662475362484406,0.01656561268726544,0.9691993350792089,1,1.0
MSFT,2015-05-28,40.86042746475867,41.30774201183433,40.76580279190921,40.81741714477539,19283700,-0.003366277421397604,0.013277156118677037,-0.0010526155168065932,-0.0023104343438661574,40.87965545654297,40.790259552001956,40.36346824261091,0.0006657862211480809,2.5460123443603564,0.01267704447600657,0.7217317462322335,0.010692032993763733,0.05392289118336574,59.0693114374501,0.6137124832917635,-0.196793903185572,0.10969924926757812,0.5832245919912434,-265191100.0,0.5298076260550643,0.6351039471935709,0.6058902050811188,0.041754233013673,-0.004332672728493092,0.9736603396165938,1,0.9990161022603741
MSFT,2015-05-29,40.80021179260738,40.92064199947518,40.07762726992357,40.30988693237305,36519600,-0.012512108948631756,0.020913348895192505,-0.012017703795424816,-0.00042151986508570503,40.7467155456543,40.72720832824707,40.35836526068349,-0.010246746902171495,2.403228607177738,0.012823063278051335,0.7038070089970674,0.010747827601098188,0.05180812013982668,44.55758524364477,0.5393443333005408,-0.21692964254143587,-1.3293991088867188,1.153725132401834,-301710700.0,0.534398660724171,0.520172273364142,0.36251486097588864,0.05387701445545118,-0.009109264282700934,1.1024254862415566,1,0.9783794819001538
MSFT,2015-06-01,40.481930460252144,41.09268551179741,40.103431783763405,40.62816619873047,28837300,0.007864802639628039,0.024348963301755667,0.0036123706745108137,0.004268023082469337,40.68150024414062,40.67921676635742,40.38406058811653,-0.0012549545363081344,2.2655497741699193,0.012988727753320498,0.7415022889764659,0.011156529100596922,0.04790516715678104,51.554222163458,0.5003221135775178,-0.20476148981156717,-0.6521530151367188,0.92579643926669,-272873400.0,0.43982763089848814,0.2669681346532613,0.515138929609443,0.024221876237157464,0.006970622681906002,1.1366035757748811,1,1.0
MSFT,2015-06-02,40.3701000040098,40.7313906064297,40.10343078688306,40.36149597167969,21498300,-0.006585314313296901,0.015558388119005145,-0.0002131288336448531,-0.0063519035897006155,40.61440315246582,40.63583927154541,40.38191157702731,-0.006751264517140455,2.1479032516479464,0.012933635603708516,0.7094365646873599,0.011188169705647318,0.046668239378928104,48.895683073720036,0.44277463427393116,-0.20984717529212304,-0.6709709167480469,0.7043639287350129,-294371700.0,0.42599551200517255,0.3088450063815683,0.38726288068636217,-0.0241493547764046,-6.90798262700687e-05,1.131827436076853,1,1.0
MSFT,2015-06-03,40.74859935187113,41.06688294949677,40.275479253493216,40.30128479003906,28002200,-0.0014929114085871769,0.01963718278288708,-0.010977421772455385,0.009590907642845009,40.55160789489746,40.616800689697264,40.37423283540938,-0.007768113052305309,2.0554579925537126,0.01260897385995718,0.7067482092365351,0.011237679786413171,0.04724731972062057,45.6400240988637,0.38783854187642675,-0.211826614151702,-0.6279525756835938,0.952351153257652,-322373900.0,0.35805461913068126,0.5551025116320836,0.35838988614795475,-0.16226164123271353,0.00800289392882525,1.143768101656132,1,0.9989504607733598
MSFT,2015-06-04,40.249666793368924,40.56794705476815,39.742137212581525,39.8797721862793,27745500,-0.010514116493728487,0.020707486445062206,-0.00919000420293334,-0.0012808027570102843,40.446661376953124,40.633094024658206,40.32714134501604,-0.018539612999599768,2.007458572387698,0.011144611182758783,0.6930893869385747,0.010430427826287439,0.04391643474922012,28.805642451047675,0.30675269434910035,-0.2343299693432228,-1.0494651794433594,0.984970812622664,-350119400.0,1.0796668739203577,0.1396976965677035,0.0,-0.07138071404576594,-0.008164220106614484,1.0416267880080463,1,0.9928507754625203
MSFT,2015-06-05,39.83676789713036,40.017413212152356,39.432463665100755,39.690528869628906,25438100,-0.004756640881118896,0.014737761465099164,-0.0036709561338503097,-0.0010783484155342034,40.3365535736084,40.62197685241699,40.26651158545536,-0.02292965667187535,1.911218948364258,0.0110105459123064,0.6823706097164352,0.010272721154721484,0.0460121572629101,30.033669493714825,0.22463180627610768,-0.2531606859329724,-1.1010780334472656,0.9152972014604827,-375557500.0,1.294940949474057,0.6679604377093552,0.0,-0.15707297724568195,-0.004388628683770768,1.0404140750395088,1,0.9876782566084613
MSFT,2015-06-08,39.828150483463446,39.939979904397,39.28621143899038,39.337825775146484,22121600,-0.008926047817813577,0.016619333996173137,-0.012311008727292854,0.003467366592331995,40.23590660095215,40.54835510253906,40.1780653178069,-0.029853968774635628,1.755255889892581,0.009770306057427142,0.686945758445136,0.010429159022791363,0.05381205115085797,29.26298157273817,0.12959631314025444,-0.27855694325506053,-1.0064697265625,0.8153922538178199,-397679100.0,1.6185158328241387,2.254679562908905,0.0,-0.07562399297088213,-0.010495931094180566,0.9377819381450191,1,0.9817064413385997
MSFT,2015-06-09,39.36363381795735,39.51847355484444,39.1055686836376,39.269012451171875,24406100,-0.0017508232898198208,0.010514776036578717,-0.0024037762163683103,0.0006560617497871734,40.15504417419434,40.48753204345703,40.091488854317845,-0.03009616863473681,1.6093653106689416,0.00966205525779544,0.6777290279863512,0.01041344213429006,0.06087045631445473,29.511554324070516,0.048172042666706716,-0.2879849709828866,-0.808624267578125,0.8999350844372448,-422085200.0,1.5815950885341714,2.247120835121681,0.0,-0.0703619682737442,-0.0004952318637493125,0.9357898429388353,1,0.9804967547578469
MSFT,2015-06-10,39.38946860250999,40.284098054130176,39.3034446466936,40.0948486328125,28417400,0.020812142430200416,0.02445833917900003,0.017907833112490383,0.0030674606724041325,40.06902389526367,40.46885471343994,40.091808833222096,-0.009241825180953558,1.488932914733887,0.010897466252530928,0.7096819548047273,0.01031784288879256,0.06151541259599147,41.44646266047564,0.04970779917682222,-0.22915937157821686,-0.8602027893066406,1.0507722514540954,-393667800.0,1.2885519243483143,0.6452793734499233,0.34841386311268147,-0.06959342603656793,0.016529609150369405,1.0216343913923784,1,1.0
MSFT,2015-06-11,40.13784248323133,40.361498113529905,39.68192718984749,39.94859313964844,27347800,-0.0036544069743075134,0.01701113531424555,-0.004714985455802914,0.0010723035972168868,39.98214149475098,40.43089847564697,40.078169243357934,-0.011929127327451093,1.3470183944702114,0.010814969303658337,0.7219706183803513,0.010355897029887678,0.06234145426295771,41.37330024209865,0.038677451698134746,-0.1921517752455235,-0.8688240051269531,1.0241678107560124,-421015600.0,1.4524657481822554,1.0677332255945813,0.2867098078683252,-0.1887776840236011,-0.001888018472433406,1.0178181801040027,1,1.0
MSFT,2015-06-12,39.75933965942157,39.97439449828651,39.48406972819257,39.54428482055664,23931000,-0.010172277461456025,0.012399383936134586,-0.00540891374587707,-0.004737425409833408,39.90558128356933,40.326148414611815,40.02732310785305,-0.019388501619906455,1.147421913146971,0.009425928736313939,0.7201273493970223,0.010256302500801385,0.05868518845090152,41.740666194157505,-0.002657842598175364,-0.1867896556334669,-0.7656021118164062,0.9116583584016204,-444946600.0,1.7909084031800746,2.885379455953739,0.13686244839511905,-0.11235268510875497,-0.007309295321225528,0.9978574485507888,1,0.9995609804128007
MSFT,2015-06-15,39.096970500811146,39.26901502880947,38.72707591413149,39.12277603149414,33254500,-0.010716374003351344,0.013852266365331342,0.0006600391371975672,-0.011311731183793299,39.755042266845706,40.218271255493164,39.94117576724744,-0.027238744717974647,0.9457781982421878,0.009505862858435821,0.7348745582764141,0.010148854281801659,0.06017636678827929,40.447420013031255,-0.06863738862336533,-0.2022153613269255,-1.5053901672363281,1.2558082713900818,-478201100.0,1.7606927809786272,2.7907149473958297,0.0,-0.0844393732860271,-0.009076995399150679,1.0045745322061146,1,0.9851071951173612
MSFT,2015-06-16,39.01096174652465,39.77656002937415,38.967951418190516,39.42387008666992,27070300,0.007666668021068324,0.02051063503407644,0.010584418367389062,-0.002858035556563756,39.66127967834473,40.137841415405276,39.89190855957339,-0.017787985187550363,0.7870977020263723,0.009741234865277218,0.7201287666611468,0.010377056690597672,0.05959405312174906,32.68521226925766,-0.09552967368749421,-0.1832861171128435,-0.9376258850097656,1.016639160378777,-451130800.0,1.4735447185300747,1.7384406146318572,0.16432794713779178,-0.12837554025849512,0.0058615844918936235,1.0328954109262052,1,1.0
MSFT,2015-06-17,39.33783073139668,39.63030544351204,39.01955048868997,39.54428482055664,28704100,0.00304970598228298,0.015444835010649327,0.005248232687693747,-0.002182417786079684,39.58557968139648,40.06859378814697,39.858801536809885,-0.013085284954885954,0.6368490982055661,0.009803718887944537,0.7250441762966433,0.010433614539168395,0.05804926802511915,35.54697604450813,-0.10590473679022949,-0.15492894417246303,-0.7569999694824219,1.0777356966040401,-422426700.0,1.3586299079953768,1.41272844763815,0.23004663432075814,-0.09710216904511626,0.0028341780689331796,1.037725659390702,1,1.0
MSFT,2015-06-18,39.7593509544767,40.258276616013156,39.71633734930303,40.18946075439453,32658300,0.01618361236109719,0.013484611547469416,0.010817827491754443,0.005438614831346283,39.61654853820801,40.03160495758057,39.89029289086557,0.003943279240035489,0.5040755844116234,0.010597065333811426,0.7158282524327078,0.010426200510534705,0.054589509381137366,48.67431075377627,-0.06135942983475218,-0.08830690977358857,0.3096885681152344,1.2089295160365476,-389768400.0,1.1044947665151994,0.21913120787979498,0.5821639708400485,-0.04374031178719479,0.015831944586583546,1.050728379960303,1,1.0
MSFT,2015-06-19,40.24966615170737,40.284075714952415,39.56149129418943,39.65611267089844,63837000,-0.013359689042567855,0.018221262042939456,-0.014746792642310887,0.0014980394407570856,39.613106918334964,39.97483024597168,39.86799001277346,-0.00797295630856698,0.3632087707519531,0.010946145318997649,0.6967804447704918,0.010573947197103773,0.05219606309740165,39.783117949289036,-0.06830629366893248,-0.0762030188862151,-0.03441619873046875,2.1948015758343185,-453605400.0,1.0685650126269297,0.10348525403750976,0.29107886250198667,-0.15183440034348997,-0.007173685100036598,1.1066003567436975,1,1.0
MSFT,2015-06-22,39.85397207181261,40.18945716071357,39.7077330465488,39.767948150634766,20318100,0.002816163074296684,0.012113376134442255,-0.0021584779805951843,0.0049893796337575624,39.656119155883786,39.94601287841797,39.8584622163793,-0.0044576345649462844,0.2521649169921858,0.010741159601285624,0.6900222069325272,0.010589888560936659,0.0516734424648994,43.55156089671869,-0.06404922514217759,-0.05755676028756817,0.43012237548828125,0.7051120545874394,-433287300.0,0.9620347753689673,0.005951556423580549,0.35211525457393195,-0.19877915146843092,0.008969902105586814,1.0623693760996809,1,1.0
MSFT,2015-06-23,39.68192511493732,39.81095606669761,39.243211347112506,39.49267578125,25896500,-0.006946033540808438,0.014375949671936126,-0.004769157068148177,-0.002163124820310122,39.6784854888916,39.91676483154297,39.82362541303365,-0.010624334210862793,0.14687980651855526,0.01075048251837869,0.6740465657597804,0.010578344629319747,0.05257829829796251,41.60727513478146,-0.08194305875284869,-0.06036047511859141,0.223663330078125,0.9044868962650816,-459183800.0,0.9627348148465945,0.0020998181025667674,0.201879995567088,-0.16520065685082017,0.01088976382489426,1.0254152376496897,1,1.0
MSFT,2015-06-24,39.28622347347744,39.78515236472786,39.18299805102036,39.26041793823242,34890900,-0.00589839726728165,0.015337440230551707,-0.0006568596560540603,-0.005227610023592675,39.5950424194336,39.83203315734863,39.76998660590973,-0.014350641271929322,-0.011124267578125568,0.009388724760104853,0.6580711708684142,0.010265827468639348,0.04854383113817201,43.30871433916623,-0.11355631120986942,-0.07357898206048971,-0.8344306945800781,1.2027647362888265,-494074700.0,1.1194651387265147,0.7786536677899729,0.08122186157725951,-0.15403553616348686,-0.0012660465632096552,0.9451719007078397,1,1.0
MSFT,2015-06-25,39.59589342328799,39.62170223375332,39.139978243273895,39.269012451171875,20616000,0.00021888642082719834,0.0122672804913477,-0.008255426100356868,0.008544878090278213,39.52708435058594,39.75461292266846,39.722274781648984,-0.012214946535111113,-0.15156185150146229,0.00939692117730845,0.6506979168275444,0.01024404628007011,0.04419670450218105,45.261109648217996,-0.13634483775840778,-0.07709400688722245,-0.6795806884765625,0.709049843631397,-473458700.0,1.0540385571615003,0.6616521743108683,0.09714187184760474,-0.1729453991129516,-0.003446841174426352,0.9390796422899347,1,1.0
MSFT,2015-06-26,39.269032615445184,39.81096869135279,38.735694011647034,38.93354415893555,49835300,-0.008579523855601639,0.027618206938470845,-0.008543333870981336,5.134907157122301e-07,39.46601028442383,39.68579578399658,39.6471575794858,-0.01895518560257348,-0.27839633941650277,0.00920544520342942,0.6808055035631969,0.010518853105635722,0.04588121763193715,45.4371895476868,-0.17940631249467742,-0.09612438529879368,-0.6107406616210938,1.675625304395585,-523294000.0,1.1165331089865083,0.7972981787933112,0.0,-0.12246994577566545,-0.005478582738323867,0.9328651448268138,1,0.9983459997514776
MSFT,2015-06-29,38.744294747428,38.90773530349339,38.15934510896144,38.167945861816406,34081700,-0.019860146957849222,0.019607819531220018,-0.014875709810180436,-0.004860831850678364,39.370527267456055,39.56278476715088,39.50628027304109,-0.0352563378233185,-0.4533431625366191,0.00974131603934251,0.7066122306180017,0.010331530260154997,0.052125789974999906,39.262010052855466,-0.272172787200752,-0.1511126880038946,-0.9548301696777344,1.1359228170947187,-557375700.0,0.9942110296689493,1.2169777481275728,0.0,-0.020287121884180616,-0.0204904786814049,0.8926224929920995,1,0.9975190424309469
MSFT,2015-06-30,38.46040804343061,38.469012074936025,37.798038721005284,37.97868728637695,35945400,-0.00497090829439032,0.017667102306475703,-0.012525107803963856,0.007662507766937153,39.22600898742676,39.44364433288574,39.360795226692126,-0.03714050947660503,-0.5985838317871099,0.009717631008506217,0.6820327842588902,0.010390889182684881,0.05994013219682182,26.43677883202774,-0.3568489396442587,-0.18863107235792104,-1.4451828002929688,1.1698733543601174,-593321100.0,0.9762512253959054,1.2220169084673076,0.0,0.003600970220835106,0.0019046697733795304,0.8878073849986885,1,0.9807762226113651
